,open,high,low,close,volume
2022-08-29,88.6,89.35,87.89,88.59,1724432
2022-08-30,88.75,88.89,87.58,88.53,2379564
2022-08-31,89.09,89.665,88.37,88.83,3284567
2022-09-01,88.07,89.08,87.63,89.0,2314043
2022-09-02,89.79,90.695,87.985,88.39,3463317
2022-09-06,89.365,90.69,88.41,88.59,2455717
2022-09-07,88.88,90.65,88.88,90.45,1745463
2022-09-08,90.49,91.47,89.48,91.42,2227793
2022-09-09,91.57,92.935,91.435,92.43,2477632
2022-09-12,93.25,94.23,92.62,93.56,2750032
2022-09-13,91.95,92.48,89.23,89.53,2806140
2022-09-14,89.53,90.0,87.98,88.93,2193849
2022-09-15,88.59,89.47,87.105,87.37,2017083
2022-09-16,87.24,87.64,86.43,87.24,4283372
2022-09-19,87.07,88.17,86.67,87.85,1575083
2022-09-20,87.36,88.09,86.69,87.7,1471183
2022-09-21,88.16,89.605,87.02,87.04,2165269
2022-09-22,86.675,87.5,86.66,86.77,1935593
2022-09-23,86.47,87.17,86.15,87.09,2046020
2022-09-26,87.11,88.9,87.07,87.91,2861811
2022-09-27,88.35,89.57,87.0,87.35,2792375
2022-09-28,87.77,89.9799,87.17,89.4,2839211
2022-09-29,89.16,89.93,87.08,88.01,2957629
2022-09-30,88.46,89.03,86.82,86.96,2960797
2022-10-03,87.52,89.54,87.12,89.07,2343785
2022-10-04,90.15,91.74,90.145,91.65,2383775
2022-10-05,91.14,92.615,90.55,92.18,2135172
2022-10-06,92.07,93.13,91.52,91.74,2151551
2022-10-07,91.18,91.425,89.94,90.29,2775848
2022-10-10,90.65,91.405,89.99,91.02,2142482
2022-10-11,90.6,91.01,89.37,89.46,3975356
2022-10-12,90.24,90.73,89.53,89.57,2604206
2022-10-13,87.77,90.805,85.77,90.08,4031731
2022-10-14,91.38,91.38,87.26,87.4,3702184
2022-10-17,88.32,90.1,88.29,89.38,2272458
2022-10-18,90.92,92.43,89.465,90.48,2188915
2022-10-19,90.09,90.33,88.045,88.24,2210230
2022-10-20,88.04,88.96,86.98,87.01,2203574
2022-10-21,86.48,87.85,85.61,87.59,3319460
2022-10-24,88.56,90.19,87.85,90.11,2152321
2022-10-25,90.57,91.71,90.06,91.66,1638685
2022-10-26,91.8,93.04,91.52,92.01,2509264
2022-10-27,92.23,92.59,91.55,91.73,2479576
2022-10-28,92.0,93.7,91.7,93.54,2170547
2022-10-31,92.93,94.24,92.49,93.72,2951982
2022-11-01,95.8,95.998,93.48,94.35,2694162
2022-11-02,94.39,94.89,91.67,91.71,2285849
2022-11-03,90.56,91.87,90.12,91.09,2591403
2022-11-04,97.808,100.47,95.27,97.94,6183722
2022-11-07,98.33,99.13,97.815,98.9,3041153
2022-11-08,98.5,99.35,97.02,97.86,2605705
2022-11-09,97.71,97.91,96.1,96.23,1964661
2022-11-10,98.7,99.53,96.99,99.3,3329647
2022-11-11,99.0,99.31,96.22,98.12,2694379
2022-11-14,98.51,98.59,96.76,96.92,1757322
2022-11-15,98.45,98.82,96.92,98.14,3064902
2022-11-16,98.79,99.42,98.555,99.19,2327221
2022-11-17,97.9301,99.44,97.5,98.96,1791590
2022-11-18,99.4,99.88,98.2757,99.7,2086784
2022-11-21,100.0,101.38,99.67,101.1,2549110
2022-11-22,101.83,103.44,101.2701,103.16,2991694
2022-11-23,103.72,104.42,103.45,103.93,1975991
2022-11-25,103.89,103.95,103.3,103.37,867576
2022-11-28,103.73,104.485,101.67,101.88,2000741
2022-11-29,101.44,101.69,99.31,99.79,2349244
2022-11-30,99.76,103.06,99.35,102.86,4524054
2022-12-01,102.75,103.32,102.07,103.25,2115413
2022-12-02,101.95,104.65,101.76,104.04,1687326
2022-12-05,102.78,103.02,101.68,102.17,1706469
2022-12-06,102.55,103.2,101.0675,101.44,1564918
2022-12-07,101.6,102.07,100.73,101.23,1178280
2022-12-08,101.03,101.768,100.74,101.54,1073634
2022-12-09,101.02,101.21,99.97,100.04,1366904
2022-12-12,100.41,100.86,99.78,100.82,1525725
2022-12-13,102.67,102.71,99.79,100.44,1664047
2022-12-14,100.42,102.77,100.16,101.9,2772385
2022-12-15,100.73,101.13,99.128,99.65,1966928
2022-12-16,99.26,101.54,98.4154,100.78,6110764
2022-12-19,101.0,101.69,99.9054,100.42,1672540
2022-12-20,100.5,101.59,100.2,101.16,1524924
2022-12-21,101.57,102.74,101.5472,101.95,1238906
2022-12-22,101.19,101.46,99.33,100.81,1539632
2022-12-23,101.46,101.52,100.47,101.26,715317
2022-12-27,101.79,102.43,101.155,102.01,1500131
2022-12-28,102.33,102.73,101.28,101.32,1121681
2022-12-29,101.62,102.71,101.48,102.02,1103999
2022-12-30,101.82,101.82,100.69,101.53,1144283
2023-01-03,101.77,102.29,100.32,101.32,1506819
2023-01-04,102.11,102.73,101.16,102.15,1744020
2023-01-05,101.33,101.55,100.17,100.38,1849076
2023-01-06,101.2,103.145,101.01,102.43,1940731
2023-01-09,102.26,103.08,100.87,101.15,1801012
2023-01-10,101.08,102.205,100.29,100.53,2491832
2023-01-11,100.96,101.79,100.06,101.69,1977627
2023-01-12,101.62,101.62,99.8,100.04,2008322
2023-01-13,99.532,102.18,99.532,102.08,2000217
2023-01-17,102.75,103.71,102.0,102.17,2790858
2023-01-18,102.85,103.15,100.45,100.74,3091966
2023-01-19,101.24,101.36,99.56,99.86,2181851
2023-01-20,99.34,100.1,98.6046,100.0,2462114
2023-01-23,100.2,101.055,99.57,100.11,2048152
2023-01-24,100.19,103.1,100.0,103.02,2062517
2023-01-25,102.0,103.64,101.62,103.52,1823158
2023-01-26,103.54,104.24,102.98,103.91,1882383
2023-01-27,103.33,103.98,102.58,102.79,1575080
2023-01-30,101.97,103.21,101.96,102.37,1659481
2023-01-31,102.76,104.21,102.49,104.08,1690348
2023-02-01,104.0,104.7481,102.295,104.04,1995932
2023-02-02,104.09,104.19,101.18,102.58,2349042
2023-02-03,102.28,102.355,100.1,101.8,2595790
2023-02-06,101.81,103.265,101.77,102.82,1424301
2023-02-07,102.14,103.19,101.58,102.51,2124570
2023-02-08,102.56,102.7,101.85,102.09,1620532
2023-02-09,103.03,103.76,102.7,102.85,1535106
2023-02-10,102.86,103.18,102.21,102.8,1173482
2023-02-13,103.4,104.25,103.0316,104.22,1104262
2023-02-14,104.29,104.42,102.81,104.25,1971190
2023-02-15,104.19,105.12,103.6,105.095,1913211
2023-02-16,103.93,105.45,103.39,104.04,2122967
2023-02-17,104.15,104.95,103.65,104.18,1361227
2023-02-21,103.84,103.91,102.18,102.38,1768142
2023-02-22,102.81,103.05,102.01,102.33,1856817
2023-02-23,102.6,103.05,101.542,102.69,1724727
2023-02-24,101.66,101.66,100.2,101.23,2093584
2023-02-27,101.99,102.61,101.64,102.32,1597120
2023-02-28,101.91,102.7,101.66,101.76,2978261
2023-03-01,98.2,99.9,97.25,99.19,5676171
2023-03-02,98.75,102.79,98.53,102.15,2797010
2023-03-03,102.2,102.3,100.95,102.01,1911938
2023-03-06,102.16,104.15,101.75,103.98,2742926
2023-03-07,104.04,104.43,102.79,103.22,1727374
2023-03-08,103.48,103.7049,102.6801,103.12,1239575
2023-03-09,103.6,104.02,101.805,102.0,1387449
2023-03-10,102.54,102.65,99.81,100.17,1638892
2023-03-13,99.94,102.28,99.52,100.32,1927422
2023-03-14,100.69,101.74,100.3,101.64,1616381
2023-03-15,101.19,102.93,100.8407,102.35,2592285
2023-03-16,102.15,103.63,101.95,103.4,2050753
2023-03-17,103.35,104.08,102.57,102.99,4729297
2023-03-20,103.54,104.585,102.9,104.55,2498864
2023-03-21,104.75,104.9,103.03,103.79,1734228
2023-03-22,103.85,104.295,102.28,102.35,1400589
2023-03-23,102.61,103.35,101.99,102.39,2483311
2023-03-24,102.8,104.35,102.275,104.08,1342512
2023-03-27,104.31,105.01,103.9,104.67,1495021
2023-03-28,52.16,52.75,51.55,51.6,2731126
2023-03-29,51.71,52.35,51.41,52.15,3512768
2023-03-30,52.38,52.65,52.05,52.49,3487410
2023-03-31,52.942,54.17,52.76,54.01,5497067
2023-04-03,54.215,54.52,53.21,53.58,4845520
2023-04-04,53.54,53.75,52.85,53.16,4088891
2023-04-05,53.32,53.73,52.72,52.8,5061931
2023-04-06,52.36,53.05,51.29,52.56,5512176
2023-04-10,52.28,52.44,51.3,52.35,2823212
2023-04-11,52.4,52.405,52.06,52.28,2815116
2023-04-12,52.31,52.815,52.16,52.47,3571853
2023-04-13,52.76,52.95,52.15,52.87,3620681
2023-04-14,52.65,52.87,52.27,52.56,2578391
2023-04-17,52.74,53.0292,52.52,52.88,2643738
2023-04-18,52.88,53.15,52.04,52.68,3350857
2023-04-19,52.75,52.935,52.33,52.49,1891707
2023-04-20,52.486,53.235,52.29,52.9,3337750
2023-04-21,53.05,53.27,52.63,53.07,4484971
2023-04-24,53.16,53.97,53.12,53.7,2932250
2023-04-25,53.77,54.37,53.72,54.21,3252363
2023-04-26,53.75,54.63,53.75,54.26,3051163
2023-04-27,54.27,55.34,54.22,55.28,4052632
2023-04-28,55.32,56.125,55.29,56.0,3053826
2023-05-01,55.82,56.91,55.79,56.84,3984377
2023-05-02,56.84,57.675,56.39,57.54,4375119
2023-05-03,57.78,58.8,57.55,58.36,6350272
2023-05-04,58.58,58.73,57.61,57.82,7627679
2023-05-05,59.25,60.465,59.08,59.71,8246370
2023-05-08,59.41,59.41,57.8,59.04,5761441
2023-05-09,58.97,59.62,58.45,58.69,5573985
2023-05-10,58.72,59.41,58.48,59.11,4261160
2023-05-11,59.26,59.31,58.615,59.28,3718175
2023-05-12,59.2,59.6981,59.2,59.54,4105655
2023-05-15,59.33,59.865,59.08,59.72,2739828
2023-05-16,59.69,60.115,59.23,59.94,3015196
2023-05-17,59.77,59.9,59.09,59.65,4241517
2023-05-18,59.43,59.92,59.27,59.85,3532420
2023-05-19,60.24,60.25,59.31,59.68,6867272
2023-05-22,60.0,60.23,59.05,59.12,3980082
2023-05-23,59.05,59.05,57.67,57.94,5003419
2023-05-24,57.85,57.915,57.48,57.57,4350241
2023-05-25,57.21,57.59,56.81,57.33,4280189
2023-05-26,57.33,57.865,57.15,57.61,3596704
2023-05-30,57.55,57.885,57.32,57.75,3860390
2023-05-31,58.125,58.73,57.82,58.62,6994279
2023-06-01,58.57,59.555,58.56,59.36,4084695
2023-06-02,59.02,59.809,59.02,59.48,4240927
2023-06-05,59.48,59.805,59.05,59.26,3138095
2023-06-06,59.21,59.365,58.07,58.33,3153777
2023-06-07,58.0,58.32,56.88,56.9,5507181
2023-06-08,56.61,57.59,56.489,57.53,3208725
2023-06-09,57.33,57.55,57.01,57.25,4358618
2023-06-12,57.39,58.0,56.885,57.91,4069071
2023-06-13,58.16,58.31,57.855,58.18,2711267
2023-06-14,58.335,58.56,57.89,58.48,2981689
2023-06-15,58.64,58.965,58.31,58.8,3789664
2023-06-16,59.04,59.368,58.36,58.45,7692302
2023-06-20,58.6,58.98,58.23,58.36,2895075
2023-06-21,58.36,58.83,57.94,58.41,2840029
2023-06-22,58.7,59.805,58.69,59.69,2907003
2023-06-23,59.8,60.03,58.76,59.11,6838843
2023-06-26,58.905,58.98,57.67,57.71,5482897
2023-06-27,57.89,58.37,57.64,58.13,3155986
2023-06-28,57.97,58.01,57.02,57.15,4188993
2023-06-29,57.0,57.92,56.8078,57.42,4356122
2023-06-30,57.88,58.0,57.23,57.44,4124591
2023-07-03,57.0,57.12,56.488,56.95,2650836
2023-07-05,57.02,57.33,56.705,56.97,4582488
2023-07-06,56.548,57.02,56.51,56.61,5591515
2023-07-07,56.6,56.67,55.8,55.87,5366198
2023-07-10,56.15,57.01,56.07,56.38,4246417
2023-07-11,56.33,56.52,55.28,55.53,5329480
2023-07-12,56.0,56.486,55.71,56.21,5525772
2023-07-13,56.24,56.85,56.24,56.74,3023501
2023-07-14,56.725,57.3823,56.59,57.31,3069309
2023-07-17,57.06,57.84,57.0,57.29,4087895
2023-07-18,57.27,57.4,55.9999,56.55,5031968
2023-07-19,56.56,57.47,56.55,57.25,4206312
2023-07-20,57.21,57.755,57.08,57.58,4900879
2023-07-21,57.91,58.44,57.91,58.1,12346927
2023-07-24,58.25,58.43,57.86,58.38,4062750
2023-07-25,58.28,58.775,58.05,58.08,3756455
2023-07-26,57.88,58.255,57.74,58.17,4622670
2023-07-27,58.52,58.64,57.5,57.56,3427390
2023-07-28,58.22,58.425,57.95,58.15,3069288
2023-07-31,57.88,58.025,57.05,57.49,3736164
2023-08-01,57.6,57.96,57.44,57.71,3031320
2023-08-02,57.49,57.97,57.3,57.63,4830528
2023-08-03,57.44,58.3,57.405,57.98,7113987
2023-08-04,56.9,57.09,54.99,55.11,9744368
2023-08-07,56.06,58.56,55.72,58.49,8387245
2023-08-08,58.44,58.6059,56.96,57.41,4825312
2023-08-09,57.64,57.74,57.02,57.51,4687242
2023-08-10,58.0,58.82,57.84,58.1,3698705
2023-08-11,58.39,58.47,57.92,58.18,2381164
2023-08-14,58.5,59.235,58.165,59.01,3904846
2023-08-15,59.0,59.23,58.15,58.21,2949370
2023-08-16,58.54,58.985,58.2401,58.3,2776285
2023-08-17,58.29,58.33,57.195,57.25,3542663
2023-08-18,57.0,57.56,56.79,57.36,3319823
2023-08-21,57.29,57.87,57.07,57.42,3318127
2023-08-22,57.42,57.54,57.07,57.35,2674942
2023-08-23,57.57,58.295,57.56,57.91,3975053
2023-08-24,58.08,58.33,56.93,57.03,5129117
2023-08-25,57.22,57.525,56.81,57.34,2654896
2023-08-28,57.74,57.95,57.4,57.71,2244928
2023-08-29,57.71,58.6,57.6,58.49,3403945
2023-08-30,58.5,58.895,58.079,58.15,3246440
2023-08-31,58.06,58.17,57.25,57.41,4962721
2023-09-01,57.7,57.76,56.49,56.55,2832924
2023-09-05,56.47,56.47,55.375,55.96,6205771
2023-09-06,56.0,56.29,55.8092,56.28,4046114
2023-09-07,56.28,56.795,55.98,56.64,3873793
2023-09-08,56.53,56.669,56.15,56.37,2486772
2023-09-11,56.4,57.005,56.3,56.78,3285839
2023-09-12,56.64,56.77,56.13,56.15,3830430
2023-09-13,56.06,56.98,56.04,56.52,4684759
2023-09-14,56.59,57.015,56.345,56.87,2990141
2023-09-15,56.93,57.04,55.985,56.14,9790594
2023-09-18,56.335,56.505,55.975,56.27,3840311
2023-09-19,56.02,56.17,55.6,56.01,3798837
2023-09-20,56.3,56.325,55.69,55.76,4330723
2023-09-21,55.53,55.61,54.61,54.75,8015423
2023-09-22,54.7,54.995,54.375,54.52,7062448
2023-09-25,54.3,54.705,54.26,54.65,5082854
2023-09-26,54.5,54.605,54.22,54.29,5285069
2023-09-27,54.32,54.49,52.94,53.12,6239281
2023-09-28,53.24,53.5,53.05,53.16,4003301
2023-09-29,53.5,53.6,52.755,52.95,5133633
2023-10-02,52.83,52.96,52.285,52.54,4082934
2023-10-03,52.4,52.5,50.435,50.67,7451716
2023-10-04,50.89,52.43,50.625,52.33,6805089
2023-10-05,52.29,52.4,49.935,50.09,6769832
2023-10-06,49.6,50.105,48.505,49.97,7947161
2023-10-09,49.86,49.865,48.8,49.64,4593361
2023-10-10,50.16,50.635,49.68,50.4,7167990
2023-10-11,50.7,50.865,49.395,49.6,4923132
2023-10-12,49.59,49.615,47.23,47.54,8329925
2023-10-13,47.71,48.0155,47.1301,47.72,6060628
2023-10-16,48.01,48.83,47.8,48.67,5461751
2023-10-17,48.63,49.86,48.63,49.79,7497980
2023-10-18,49.73,50.38,49.615,49.84,5449164
2023-10-19,50.07,50.81,49.8,50.4,8158998
2023-10-20,50.4,50.66,49.775,49.98,7487872
2023-10-23,49.75,50.59,49.43,50.3,4386674
2023-10-24,49.23,50.83,49.2,50.05,7827640
2023-10-25,49.93,50.535,49.79,50.08,4751922
2023-10-26,50.1,50.38,49.965,50.06,5384870
2023-10-27,49.97,50.4,49.51,49.9,5087188
2023-10-30,50.41,50.835,50.35,50.68,5665526
2023-10-31,50.77,51.13,50.55,51.1,5686371
2023-11-01,51.21,51.71,51.06,51.65,6458367
2023-11-02,51.8,52.77,51.76,52.66,9394217
2023-11-03,57.24,58.86,55.3296,55.56,9951842
2023-11-06,55.56,56.96,55.56,56.14,5532505
2023-11-07,56.12,56.145,55.6301,55.98,5121816
2023-11-08,56.12,56.28,55.25,55.66,7613899
2023-11-09,56.0,56.02,54.91,55.08,5374583
2023-11-10,55.3,55.375,54.3315,55.28,5849616
2023-11-13,55.32,55.78,55.29,55.54,3461675
2023-11-14,56.0,56.1,55.29,55.68,4625257
2023-11-15,55.81,55.9,55.25,55.42,4658000
2023-11-16,55.7,56.01,54.99,55.1,5015760
2023-11-17,54.934,55.0,54.145,54.79,7936431
2023-11-20,54.65,55.04,54.375,54.82,6965091
2023-11-21,54.97,55.12,54.6,54.8,8424467
2023-11-22,55.32,55.61,55.0,55.22,4756325
2023-11-24,55.11,55.41,55.015,55.17,1871755
2023-11-27,55.22,55.33,54.645,54.72,4535610
2023-11-28,54.7,55.415,54.675,55.28,8008569
2023-11-29,55.48,55.5,54.32,54.71,8844517
2023-11-30,54.82,55.2,54.18,55.15,8484083
2023-12-01,54.92,55.53,54.92,55.22,5526628
2023-12-04,54.97,55.575,54.67,55.17,5413259
2023-12-05,55.08,55.26,53.99,54.26,5775496
2023-12-06,54.26,54.44,53.54,54.3,5447841
2023-12-07,54.53,54.59,53.99,54.3,5129858
2023-12-08,54.16,54.345,53.7,53.92,4935825
2023-12-11,54.53,55.3987,54.53,55.26,4631845
2023-12-12,55.83,55.86,55.17,55.8,4122405
2023-12-13,55.93,56.57,55.78,56.55,5780710
2023-12-14,56.68,56.68,55.295,55.56,5595397
2023-12-15,55.56,55.95,54.915,55.09,9880424
2023-12-18,55.47,55.55,54.765,55.3,4230201
2023-12-19,55.38,55.73,55.285,55.58,4185871
2023-12-20,55.28,55.54,54.36,54.36,4820446
2023-12-21,54.71,55.47,54.68,55.38,4323807
2023-12-22,55.65,56.35,55.52,56.01,3942673
2023-12-26,55.9,56.92,55.9,56.79,3469185
2023-12-27,56.84,57.37,56.715,57.34,3493715
2023-12-28,57.51,57.5632,57.1935,57.42,3344826
2023-12-29,57.43,57.78,57.325,57.61,4061621
2024-01-02,57.52,58.81,57.37,58.59,8150088
2024-01-03,59.07,59.08,57.27,57.48,6954559
2024-01-04,57.59,58.585,57.53,57.71,4984379
2024-01-05,57.57,58.135,57.305,57.54,3741595
2024-01-08,57.62,58.17,57.39,57.96,5764345
2024-01-09,57.62,58.76,57.4,58.74,5042871
2024-01-10,58.75,59.13,58.33,58.91,4436276
2024-01-11,58.9,58.93,58.21,58.63,4159343
2024-01-12,59.13,59.3075,58.8,59.05,4024985
2024-01-16,59.4,59.4,57.95,58.17,5783083
2024-01-17,57.49,57.535,56.34,57.11,8595546
2024-01-18,56.76,57.44,56.61,57.25,4800425
2024-01-19,57.45,57.45,56.55,57.18,5450409
2024-01-22,57.29,57.325,56.245,56.32,4294443
2024-01-23,56.3,56.3,54.89,55.57,7050033
2024-01-24,55.47,55.685,54.98,55.07,8614498
2024-01-25,55.4,55.47,54.89,55.14,5711641
2024-01-26,55.16,55.58,55.0,55.44,5273127
2024-01-29,55.47,55.845,55.23,55.59,5736036
2024-01-30,55.53,55.58,55.0,55.31,4704197
2024-01-31,55.37,55.59,54.84,55.02,5908152
2024-02-01,55.15,56.0401,54.815,55.94,5619549
2024-02-02,55.8,55.93,54.995,55.35,5481813
2024-02-05,55.13,55.365,54.755,55.12,4768898
2024-02-06,55.26,56.38,55.04,56.34,7406959
2024-02-07,56.71,56.91,56.22,56.46,4315138
2024-02-08,56.49,56.53,56.005,56.49,4253902
2024-02-09,56.52,56.57,55.345,55.66,3893969
2024-02-12,55.57,55.99,55.265,55.93,3497830
2024-02-13,55.96,56.455,55.4225,56.16,5970913
2024-02-14,56.16,56.64,55.455,55.87,3981935
2024-02-15,56.14,56.42,55.79,56.17,5553181
2024-02-16,55.88,55.97,54.96,55.02,6077720
2024-02-20,55.3,55.68,54.86,55.4,5620358
2024-02-21,55.44,55.66,54.905,55.14,5714577
2024-02-22,55.14,55.45,54.795,55.11,6579869
2024-02-23,55.11,55.69,54.97,55.29,3307984
2024-02-26,55.29,55.925,55.05,55.72,4876722
2024-02-27,55.42,56.14,55.28,56.11,4200879
2024-02-28,56.21,56.25,55.05,55.85,6789483
2024-02-29,59.2,60.07,58.39,59.1,11115749
2024-03-01,58.8,59.13,58.36,58.79,6401956
2024-03-04,58.86,59.2,58.32,58.5,6993170
2024-03-05,58.46,58.62,57.685,57.89,5846381
2024-03-06,57.91,58.605,57.525,58.31,6487259
2024-03-07,58.46,59.53,58.25,59.38,4683264
2024-03-08,59.19,59.76,58.82,59.18,4294886
2024-03-11,58.87,59.55,58.75,59.16,3203076
2024-03-12,59.13,59.93,58.9,59.82,3716818
2024-03-13,59.92,61.225,59.77,60.85,5910531
2024-03-14,61.0,61.19,60.06,60.3,3858382
2024-03-15,60.0,60.655,59.53,60.45,8046630
2024-03-18,60.7,61.205,60.5,60.79,3923408
2024-03-19,60.94,61.03,60.38,60.54,3342274
2024-03-20,60.81,60.82,59.84,60.14,3336121
2024-03-21,60.24,60.545,59.8,59.88,3328627
2024-03-22,59.79,59.9,59.41,59.5,3034281
2024-03-25,59.57,59.83,58.97,59.09,3938378
2024-03-26,59.3,59.56,59.095,59.32,2835775
2024-03-27,59.68,60.13,59.035,59.2,3495295
2024-03-28,59.71,60.09,59.19,59.28,4469662
