,open,high,low,close,volume
2024-08-14,126.33,128.58,125.92,127.75,533924
2024-08-15,129.9,132.53,129.19,130.69,1147866
2024-08-16,130.46,133.9,130.46,133.8,1169495
2024-08-19,133.8,136.905,133.8,136.63,616709
2024-08-20,136.27,136.7,134.72,135.26,898462
2024-08-21,135.75,136.31,132.89,133.36,1696997
2024-08-22,132.81,133.11,130.955,131.24,1154480
2024-08-23,132.25,134.65,131.38,132.93,1915292
2024-08-26,133.72,134.33,131.84,132.74,1099000
2024-08-27,132.81,133.72,131.86,133.33,542962
2024-08-28,132.69,135.986,132.68,135.9,1042675
2024-08-29,136.98,137.735,134.51,137.58,1044611
2024-08-30,137.58,139.1,136.42,138.71,1395071
2024-09-03,137.74,139.66,136.86,138.12,1329866
2024-09-04,139.0,139.56,134.75,135.08,1089782
2024-09-05,136.31,136.67,131.11,132.38,1379852
2024-09-06,132.45,135.05,128.36,128.68,1008260
2024-09-09,129.57,134.84,129.57,133.33,1084384
2024-09-10,132.66,132.66,123.735,130.34,2619477
2024-09-11,127.31,128.93,124.47,128.68,1336096
2024-09-12,128.68,129.56,126.19,129.26,788006
2024-09-13,129.85,132.29,129.85,131.33,925413
2024-09-16,131.55,134.32,131.31,133.91,1109511
2024-09-17,134.53,138.88,134.365,137.58,1151810
2024-09-18,138.16,139.88,135.69,136.11,1169994
2024-09-19,138.87,144.05,138.395,143.92,1925269
2024-09-20,143.5,143.7,141.07,142.49,2016883
2024-09-23,143.79,144.464,139.93,140.2,1349860
2024-09-24,140.2,140.36,132.73,136.47,1690867
2024-09-25,137.28,137.28,134.88,135.92,940124
2024-09-26,136.73,138.89,135.54,138.33,1066664
2024-09-27,139.0,140.85,138.2057,139.25,967843
2024-09-30,139.17,140.645,138.24,140.29,1485037
2024-10-01,140.4,140.51,135.62,136.4,1149988
2024-10-02,137.1,138.26,135.0,137.32,603383
2024-10-03,136.69,136.73,134.09,136.37,585390
2024-10-04,139.66,145.0,139.0,144.89,1149460
2024-10-07,143.99,145.25,142.9,144.06,1198532
2024-10-08,144.06,144.48,142.03,142.09,1009030
2024-10-09,142.09,143.87,141.53,143.15,1347942
